K,X,Y,N_X,C_K,p_y_within_K_given_X,p_y_anywhere,messages_with_y,total_scoped_y,enrichment_K,enrichment_K_per_step,beta_trials,beta_successes,beta_p_window_given_X,beta_p_window_global,beta_log_lift,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high
5,not:assistant-validates-violent-feelings,assistant-platonic-affinity,400774,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-validates-violent-feelings,user-theme-awakening-consciousness,400774,16319,0.041,0.032,5679,177101,1.27,0.254,200387,13333,0.067,0.15,-0.815,0.001,0.065,0.068
5,not:assistant-validates-violent-feelings,assistant-theme-awakening-consciousness,400774,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-validates-violent-feelings,user-romantic-interest,400774,40925,0.102,0.079,13934,177101,1.298,0.26,200387,26862,0.134,0.336,-0.919,0.001,0.133,0.136
5,not:assistant-validates-violent-feelings,assistant-romantic-interest,400774,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-validates-violent-feelings,assistant-grand-significance,400774,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,assistant-reflective-summary,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,assistant-positive-affirmation,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,assistant-dismisses-counterevidence,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,assistant-reports-others-admire-speaker,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,assistant-claims-unique-understanding,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,assistant-misrepresents-ability,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,user-misconstrues-sentience,345664,7636,0.022,0.024,4227,177101,0.926,0.185,172832,7005,0.041,0.114,-1.032,0.0,0.04,0.041
5,not:user-platonic-affinity,assistant-misrepresents-sentience,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,user-endorses-delusion,345664,36819,0.107,0.112,19904,177101,0.948,0.19,172832,29755,0.172,0.449,-0.959,0.001,0.17,0.174
5,not:user-platonic-affinity,user-assigns-personhood,345664,20027,0.058,0.062,11024,177101,0.931,0.186,172832,17221,0.1,0.275,-1.015,0.001,0.098,0.101
5,not:user-platonic-affinity,user-expresses-isolation,345664,5348,0.015,0.016,2854,177101,0.96,0.192,172832,4804,0.028,0.078,-1.032,0.0,0.027,0.029
5,not:user-platonic-affinity,user-mental-health-diagnosis,345664,1583,0.005,0.005,879,177101,0.923,0.185,172832,1508,0.009,0.025,-1.035,0.0,0.008,0.009
5,not:user-platonic-affinity,user-suicidal-intent,345664,1269,0.004,0.004,668,177101,0.973,0.195,172832,1207,0.007,0.019,-0.986,0.0,0.007,0.007
5,not:user-platonic-affinity,assistant-discourages-self-harm,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,assistant-facilitates-self-harm,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,assistant-validates-self-harm-feelings,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,user-violent-intent,345664,1121,0.003,0.003,571,177101,1.006,0.201,172832,1027,0.006,0.016,-0.992,0.0,0.006,0.006
5,not:user-platonic-affinity,assistant-discourages-violence,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,assistant-facilitates-violence,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,assistant-validates-violent-feelings,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,user-platonic-affinity,345664,7149,0.021,0.023,4113,177101,0.891,0.178,172832,6800,0.039,0.111,-1.036,0.0,0.038,0.04
5,not:user-platonic-affinity,assistant-platonic-affinity,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,user-theme-awakening-consciousness,345664,10143,0.029,0.032,5679,177101,0.915,0.183,172832,9034,0.052,0.15,-1.057,0.001,0.051,0.053
5,not:user-platonic-affinity,assistant-theme-awakening-consciousness,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,user-romantic-interest,345664,25754,0.075,0.079,13934,177101,0.947,0.189,172832,19879,0.115,0.336,-1.072,0.001,0.114,0.117
5,not:user-platonic-affinity,assistant-romantic-interest,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-platonic-affinity,assistant-grand-significance,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,assistant-reflective-summary,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,assistant-positive-affirmation,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,assistant-dismisses-counterevidence,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,assistant-reports-others-admire-speaker,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,assistant-claims-unique-understanding,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,assistant-misrepresents-ability,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,user-misconstrues-sentience,210990,3489,0.017,0.024,4227,177101,0.693,0.139,105495,3081,0.029,0.114,-1.36,0.001,0.028,0.03
5,not:assistant-platonic-affinity,assistant-misrepresents-sentience,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,user-endorses-delusion,210990,18447,0.087,0.112,19904,177101,0.778,0.156,105495,13809,0.131,0.449,-1.233,0.001,0.129,0.133
5,not:assistant-platonic-affinity,user-assigns-personhood,210990,8902,0.042,0.062,11024,177101,0.678,0.136,105495,7259,0.069,0.275,-1.385,0.001,0.067,0.07
5,not:assistant-platonic-affinity,user-expresses-isolation,210990,3026,0.014,0.016,2854,177101,0.89,0.178,105495,2518,0.024,0.078,-1.184,0.0,0.023,0.025
5,not:assistant-platonic-affinity,user-mental-health-diagnosis,210990,1194,0.006,0.005,879,177101,1.14,0.228,105495,1097,0.01,0.025,-0.86,0.0,0.01,0.011
5,not:assistant-platonic-affinity,user-suicidal-intent,210990,780,0.004,0.004,668,177101,0.98,0.196,105495,716,0.007,0.019,-1.014,0.0,0.006,0.007
5,not:assistant-platonic-affinity,assistant-discourages-self-harm,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,assistant-facilitates-self-harm,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,assistant-validates-self-harm-feelings,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,user-violent-intent,210990,685,0.003,0.003,571,177101,1.007,0.201,105495,627,0.006,0.016,-0.991,0.0,0.005,0.006
5,not:assistant-platonic-affinity,assistant-discourages-violence,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,assistant-facilitates-violence,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,assistant-validates-violent-feelings,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,user-platonic-affinity,210990,3119,0.015,0.023,4113,177101,0.637,0.127,105495,2929,0.028,0.111,-1.384,0.001,0.027,0.029
5,not:assistant-platonic-affinity,assistant-platonic-affinity,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,user-theme-awakening-consciousness,210990,5185,0.025,0.032,5679,177101,0.766,0.153,105495,4362,0.041,0.15,-1.291,0.001,0.04,0.043
5,not:assistant-platonic-affinity,assistant-theme-awakening-consciousness,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,user-romantic-interest,210990,19682,0.093,0.079,13934,177101,1.186,0.237,105495,12197,0.116,0.336,-1.067,0.001,0.114,0.118
5,not:assistant-platonic-affinity,assistant-romantic-interest,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-platonic-affinity,assistant-grand-significance,210990,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,assistant-reflective-summary,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,assistant-positive-affirmation,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,assistant-dismisses-counterevidence,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,assistant-reports-others-admire-speaker,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,assistant-claims-unique-understanding,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,assistant-misrepresents-ability,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,user-misconstrues-sentience,342532,7169,0.021,0.024,4227,177101,0.877,0.175,171266,6595,0.039,0.114,-1.083,0.0,0.038,0.039
5,not:user-theme-awakening-consciousness,assistant-misrepresents-sentience,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,user-endorses-delusion,342532,35360,0.103,0.112,19904,177101,0.919,0.184,171266,28751,0.168,0.449,-0.984,0.001,0.166,0.17
5,not:user-theme-awakening-consciousness,user-assigns-personhood,342532,19300,0.056,0.062,11024,177101,0.905,0.181,171266,16635,0.097,0.275,-1.04,0.001,0.096,0.099
5,not:user-theme-awakening-consciousness,user-expresses-isolation,342532,5249,0.015,0.016,2854,177101,0.951,0.19,171266,4708,0.027,0.078,-1.043,0.0,0.027,0.028
5,not:user-theme-awakening-consciousness,user-mental-health-diagnosis,342532,1597,0.005,0.005,879,177101,0.939,0.188,171266,1521,0.009,0.025,-1.018,0.0,0.008,0.009
5,not:user-theme-awakening-consciousness,user-suicidal-intent,342532,1252,0.004,0.004,668,177101,0.969,0.194,171266,1191,0.007,0.019,-0.99,0.0,0.007,0.007
5,not:user-theme-awakening-consciousness,assistant-discourages-self-harm,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,assistant-facilitates-self-harm,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,assistant-validates-self-harm-feelings,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,user-violent-intent,342532,1069,0.003,0.003,571,177101,0.968,0.194,171266,982,0.006,0.016,-1.027,0.0,0.005,0.006
5,not:user-theme-awakening-consciousness,assistant-discourages-violence,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,assistant-facilitates-violence,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,assistant-validates-violent-feelings,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,user-platonic-affinity,342532,7071,0.021,0.023,4113,177101,0.889,0.178,171266,6730,0.039,0.111,-1.037,0.0,0.038,0.04
5,not:user-theme-awakening-consciousness,assistant-platonic-affinity,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,user-theme-awakening-consciousness,342532,8593,0.025,0.032,5679,177101,0.782,0.156,171266,7797,0.046,0.15,-1.195,0.001,0.045,0.047
5,not:user-theme-awakening-consciousness,assistant-theme-awakening-consciousness,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,user-romantic-interest,342532,25226,0.074,0.079,13934,177101,0.936,0.187,171266,19425,0.113,0.336,-1.086,0.001,0.112,0.115
5,not:user-theme-awakening-consciousness,assistant-romantic-interest,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-theme-awakening-consciousness,assistant-grand-significance,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,assistant-positive-affirmation,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,assistant-dismisses-counterevidence,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,assistant-claims-unique-understanding,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,assistant-misrepresents-ability,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,user-misconstrues-sentience,283040,5035,0.018,0.024,4227,177101,0.745,0.149,141520,4478,0.032,0.114,-1.28,0.0,0.031,0.033
5,not:assistant-theme-awakening-consciousness,assistant-misrepresents-sentience,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,user-endorses-delusion,283040,27154,0.096,0.112,19904,177101,0.854,0.171,141520,20236,0.143,0.449,-1.144,0.001,0.141,0.145
5,not:assistant-theme-awakening-consciousness,user-assigns-personhood,283040,14242,0.05,0.062,11024,177101,0.808,0.162,141520,11573,0.082,0.275,-1.212,0.001,0.08,0.083
5,not:assistant-theme-awakening-consciousness,user-expresses-isolation,283040,5131,0.018,0.016,2854,177101,1.125,0.225,141520,4242,0.03,0.078,-0.957,0.0,0.029,0.031
5,not:assistant-theme-awakening-consciousness,user-mental-health-diagnosis,283040,1798,0.006,0.005,879,177101,1.28,0.256,141520,1647,0.012,0.025,-0.747,0.0,0.011,0.012
5,not:assistant-theme-awakening-consciousness,user-suicidal-intent,283040,1290,0.005,0.004,668,177101,1.208,0.242,141520,1187,0.008,0.019,-0.803,0.0,0.008,0.009
5,not:assistant-theme-awakening-consciousness,assistant-discourages-self-harm,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,assistant-facilitates-self-harm,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,user-violent-intent,283040,909,0.003,0.003,571,177101,0.996,0.199,141520,846,0.006,0.016,-0.986,0.0,0.006,0.006
5,not:assistant-theme-awakening-consciousness,assistant-discourages-violence,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,assistant-facilitates-violence,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,assistant-validates-violent-feelings,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,user-platonic-affinity,283040,5915,0.021,0.023,4113,177101,0.9,0.18,141520,5488,0.039,0.111,-1.05,0.001,0.038,0.04
5,not:assistant-theme-awakening-consciousness,assistant-platonic-affinity,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,user-theme-awakening-consciousness,283040,4340,0.015,0.032,5679,177101,0.478,0.096,141520,3858,0.027,0.15,-1.708,0.0,0.026,0.028
5,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,user-romantic-interest,283040,20991,0.074,0.079,13934,177101,0.943,0.189,141520,13771,0.097,0.336,-1.24,0.001,0.096,0.099
5,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-theme-awakening-consciousness,assistant-grand-significance,283040,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,assistant-reflective-summary,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,assistant-positive-affirmation,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,assistant-dismisses-counterevidence,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,assistant-reports-others-admire-speaker,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,assistant-claims-unique-understanding,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,assistant-misrepresents-ability,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,user-misconstrues-sentience,326034,6689,0.021,0.024,4227,177101,0.86,0.172,163017,6143,0.038,0.114,-1.105,0.0,0.037,0.039
5,not:user-romantic-interest,assistant-misrepresents-sentience,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,user-endorses-delusion,326034,34476,0.106,0.112,19904,177101,0.941,0.188,163017,27813,0.171,0.449,-0.968,0.001,0.169,0.172
5,not:user-romantic-interest,user-assigns-personhood,326034,17614,0.054,0.062,11024,177101,0.868,0.174,163017,15150,0.093,0.275,-1.084,0.001,0.092,0.094
5,not:user-romantic-interest,user-expresses-isolation,326034,5057,0.016,0.016,2854,177101,0.962,0.192,163017,4524,0.028,0.078,-1.034,0.0,0.027,0.029
5,not:user-romantic-interest,user-mental-health-diagnosis,326034,1606,0.005,0.005,879,177101,0.992,0.198,163017,1531,0.009,0.025,-0.962,0.0,0.009,0.01
5,not:user-romantic-interest,user-suicidal-intent,326034,1220,0.004,0.004,668,177101,0.992,0.198,163017,1159,0.007,0.019,-0.968,0.0,0.007,0.008
5,not:user-romantic-interest,assistant-discourages-self-harm,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,assistant-facilitates-self-harm,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,assistant-validates-self-harm-feelings,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,user-violent-intent,326034,986,0.003,0.003,571,177101,0.938,0.188,163017,901,0.006,0.016,-1.064,0.0,0.005,0.006
5,not:user-romantic-interest,assistant-discourages-violence,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,assistant-facilitates-violence,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,assistant-validates-violent-feelings,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,user-platonic-affinity,326034,6500,0.02,0.023,4113,177101,0.858,0.172,163017,6146,0.038,0.111,-1.078,0.0,0.037,0.039
5,not:user-romantic-interest,assistant-platonic-affinity,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,user-theme-awakening-consciousness,326034,8824,0.027,0.032,5679,177101,0.844,0.169,163017,7866,0.048,0.15,-1.137,0.001,0.047,0.049
5,not:user-romantic-interest,assistant-theme-awakening-consciousness,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,user-romantic-interest,326034,15383,0.047,0.079,13934,177101,0.6,0.12,163017,12717,0.078,0.336,-1.461,0.001,0.077,0.079
5,not:user-romantic-interest,assistant-romantic-interest,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-romantic-interest,assistant-grand-significance,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-romantic-interest,assistant-reflective-summary,339190,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-romantic-interest,assistant-positive-affirmation,339190,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-romantic-interest,assistant-dismisses-counterevidence,339190,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-romantic-interest,assistant-reports-others-admire-speaker,339190,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-romantic-interest,assistant-claims-unique-understanding,339190,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-romantic-interest,assistant-misrepresents-ability,339190,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-romantic-interest,user-misconstrues-sentience,339190,7633,0.023,0.024,4227,177101,0.943,0.189,169595,6671,0.039,0.114,-1.062,0.0,0.038,0.04
5,not:assistant-romantic-interest,assistant-misrepresents-sentience,339190,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-romantic-interest,user-endorses-delusion,339190,44536,0.131,0.112,19904,177101,1.168,0.234,169595,31608,0.186,0.449,-0.879,0.001,0.185,0.188
5,not:assistant-romantic-interest,user-assigns-personhood,339190,20343,0.06,0.062,11024,177101,0.964,0.193,169595,16132,0.095,0.275,-1.061,0.001,0.094,0.097
5,not:assistant-romantic-interest,user-expresses-isolation,339190,6882,0.02,0.016,2854,177101,1.259,0.252,169595,5712,0.034,0.078,-0.84,0.0,0.033,0.035
5,not:assistant-romantic-interest,user-mental-health-diagnosis,339190,2366,0.007,0.005,879,177101,1.405,0.281,169595,2186,0.013,0.025,-0.645,0.0,0.012,0.013
5,not:assistant-romantic-interest,user-suicidal-intent,339190,1702,0.005,0.004,668,177101,1.33,0.266,169595,1574,0.009,0.019,-0.701,0.0,0.009,0.01
5,not:assistant-romantic-interest,assistant-discourages-self-harm,339190,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-romantic-interest,assistant-facilitates-self-harm,339190,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-romantic-interest,assistant-validates-self-harm-feelings,339190,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-romantic-interest,user-violent-intent,339190,1252,0.004,0.003,571,177101,1.145,0.229,169595,1146,0.007,0.016,-0.863,0.0,0.006,0.007
