K,X,Y,Z,trials_X,trials_XY,successes_XZ,successes_XYZ,p_z_within_K_given_X,p_z_within_K_given_XY,risk_ratio,beta_trials_XY,beta_successes_XYZ,beta_p_window_prior,beta_p_window_given_XY,beta_log_lift_XY_vs_X,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high,messages_with_z,total_scoped_z,p_z_anywhere
3,not:assistant-theme-awakening-consciousness,assistant-positive-affirmation,assistant-validates-self-harm-feelings,141520,42380,2649,2172,0.019,0.051,2.738,42380,2172,0.019,0.051,1.007,0.001,0.049,0.053,3943,206603,0.019
3,not:assistant-theme-awakening-consciousness,assistant-positive-affirmation,assistant-validates-violent-feelings,141520,42380,1066,799,0.008,0.019,2.503,42380,799,0.008,0.019,0.917,0.001,0.018,0.02,1381,206603,0.007
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-claims-unique-understanding,141520,40230,495,211,0.003,0.005,1.499,40230,211,0.003,0.005,0.405,0.0,0.005,0.006,1013,206603,0.005
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-discourages-self-harm,141520,40230,536,283,0.004,0.007,1.857,40230,283,0.004,0.007,0.619,0.0,0.006,0.008,717,206603,0.003
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-discourages-violence,141520,40230,105,53,0.001,0.001,1.776,40230,53,0.001,0.001,0.574,0.0,0.001,0.002,181,206603,0.001
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-dismisses-counterevidence,141520,40230,9357,4054,0.066,0.101,1.524,40230,4054,0.066,0.101,0.421,0.002,0.098,0.104,15683,206603,0.076
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-facilitates-self-harm,141520,40230,143,43,0.001,0.001,1.058,40230,43,0.001,0.001,0.056,0.0,0.001,0.001,195,206603,0.001
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-facilitates-violence,141520,40230,578,197,0.004,0.005,1.199,40230,197,0.004,0.005,0.181,0.0,0.004,0.006,663,206603,0.003
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-grand-significance,141520,40230,7863,2743,0.056,0.068,1.227,40230,2743,0.056,0.068,0.205,0.001,0.066,0.071,20854,206603,0.101
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-misrepresents-ability,141520,40230,8937,2488,0.063,0.062,0.979,40230,2488,0.063,0.062,-0.021,0.001,0.059,0.064,13042,206603,0.063
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-misrepresents-sentience,141520,40230,25790,7642,0.182,0.19,1.042,40230,7642,0.182,0.19,0.041,0.002,0.186,0.194,48229,206603,0.233
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-platonic-affinity,141520,40230,68204,24007,0.482,0.597,1.238,40230,24007,0.482,0.597,0.214,0.002,0.592,0.602,97780,206603,0.473
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-positive-affirmation,141520,40230,42380,17857,0.299,0.444,1.482,40230,17857,0.299,0.444,0.394,0.002,0.439,0.449,60989,206603,0.295
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-reflective-summary,141520,40230,40230,40230,0.284,1.0,3.518,40230,40230,0.284,1.0,1.258,0.0,1.0,1.0,53530,206603,0.259
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-reports-others-admire-speaker,141520,40230,5448,2168,0.038,0.054,1.4,40230,2168,0.038,0.054,0.336,0.001,0.052,0.056,7966,206603,0.039
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-romantic-interest,141520,40230,18007,4473,0.127,0.111,0.874,40230,4473,0.127,0.111,-0.135,0.002,0.108,0.114,32408,206603,0.157
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-theme-awakening-consciousness,141520,40230,23122,7631,0.163,0.19,1.161,40230,7631,0.163,0.19,0.149,0.002,0.186,0.194,60900,206603,0.295
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-validates-self-harm-feelings,141520,40230,2649,1586,0.019,0.039,2.106,40230,1586,0.019,0.039,0.745,0.001,0.038,0.041,3943,206603,0.019
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,assistant-validates-violent-feelings,141520,40230,1066,785,0.008,0.02,2.59,40230,785,0.008,0.02,0.952,0.001,0.018,0.021,1381,206603,0.007
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-claims-unique-understanding,141520,5448,495,37,0.003,0.007,1.942,5448,37,0.003,0.007,0.663,0.001,0.005,0.009,1013,206603,0.005
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-discourages-self-harm,141520,5448,536,24,0.004,0.004,1.163,5448,24,0.004,0.004,0.151,0.001,0.003,0.006,717,206603,0.003
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-discourages-violence,141520,5448,105,7,0.001,0.001,1.732,5448,7,0.001,0.001,0.549,0.0,0.0,0.002,181,206603,0.001
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-dismisses-counterevidence,141520,5448,9357,847,0.066,0.155,2.351,5448,847,0.066,0.155,0.855,0.005,0.146,0.165,15683,206603,0.076
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-facilitates-self-harm,141520,5448,143,3,0.001,0.001,0.545,5448,3,0.001,0.001,-0.607,0.0,0.0,0.001,195,206603,0.001
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-facilitates-violence,141520,5448,578,20,0.004,0.004,0.899,5448,20,0.004,0.004,-0.107,0.001,0.002,0.005,663,206603,0.003
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-grand-significance,141520,5448,7863,1444,0.056,0.265,4.77,5448,1444,0.056,0.265,1.562,0.006,0.253,0.277,20854,206603,0.101
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-misrepresents-ability,141520,5448,8937,298,0.063,0.055,0.866,5448,298,0.063,0.055,-0.144,0.003,0.049,0.061,13042,206603,0.063
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-misrepresents-sentience,141520,5448,25790,922,0.182,0.169,0.929,5448,922,0.182,0.169,-0.074,0.005,0.159,0.179,48229,206603,0.233
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-platonic-affinity,141520,5448,68204,3291,0.482,0.604,1.253,5448,3291,0.482,0.604,0.226,0.007,0.591,0.617,97780,206603,0.473
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-positive-affirmation,141520,5448,42380,4258,0.299,0.782,2.61,5448,4258,0.299,0.781,0.959,0.006,0.77,0.792,60989,206603,0.295
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-reflective-summary,141520,5448,40230,2168,0.284,0.398,1.4,5448,2168,0.284,0.398,0.336,0.007,0.385,0.411,53530,206603,0.259
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-reports-others-admire-speaker,141520,5448,5448,5448,0.038,1.0,25.977,5448,5448,0.038,1.0,3.257,0.0,0.999,1.0,7966,206603,0.039
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-romantic-interest,141520,5448,18007,847,0.127,0.155,1.222,5448,847,0.127,0.155,0.2,0.005,0.146,0.165,32408,206603,0.157
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-theme-awakening-consciousness,141520,5448,23122,1317,0.163,0.242,1.48,5448,1317,0.163,0.242,0.392,0.006,0.23,0.253,60900,206603,0.295
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-validates-self-harm-feelings,141520,5448,2649,201,0.019,0.037,1.971,5448,201,0.019,0.037,0.678,0.003,0.032,0.042,3943,206603,0.019
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,assistant-validates-violent-feelings,141520,5448,1066,51,0.008,0.009,1.243,5448,51,0.008,0.009,0.217,0.001,0.007,0.012,1381,206603,0.007
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-claims-unique-understanding,141520,18007,495,293,0.003,0.016,4.652,18007,293,0.003,0.016,1.537,0.001,0.014,0.018,1013,206603,0.005
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-discourages-self-harm,141520,18007,536,20,0.004,0.001,0.293,18007,20,0.004,0.001,-1.226,0.0,0.001,0.002,717,206603,0.003
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-discourages-violence,141520,18007,105,2,0.001,0.0,0.15,18007,2,0.001,0.0,-1.899,0.0,0.0,0.0,181,206603,0.001
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-dismisses-counterevidence,141520,18007,9357,963,0.066,0.053,0.809,18007,963,0.066,0.053,-0.212,0.002,0.05,0.057,15683,206603,0.076
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-facilitates-self-harm,141520,18007,143,40,0.001,0.002,2.198,18007,40,0.001,0.002,0.788,0.0,0.002,0.003,195,206603,0.001
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-facilitates-violence,141520,18007,578,83,0.004,0.005,1.129,18007,83,0.004,0.005,0.121,0.001,0.004,0.006,663,206603,0.003
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-grand-significance,141520,18007,7863,2303,0.056,0.128,2.302,18007,2303,0.056,0.128,0.834,0.002,0.123,0.133,20854,206603,0.101
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-misrepresents-ability,141520,18007,8937,1532,0.063,0.085,1.347,18007,1532,0.063,0.085,0.298,0.002,0.081,0.089,13042,206603,0.063
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-misrepresents-sentience,141520,18007,25790,12931,0.182,0.718,3.941,18007,12931,0.182,0.718,1.371,0.003,0.711,0.725,48229,206603,0.233
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-platonic-affinity,141520,18007,68204,10142,0.482,0.563,1.169,18007,10142,0.482,0.563,0.156,0.004,0.556,0.57,97780,206603,0.473
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-positive-affirmation,141520,18007,42380,7540,0.299,0.419,1.398,18007,7540,0.299,0.419,0.335,0.004,0.412,0.426,60989,206603,0.295
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-reflective-summary,141520,18007,40230,4473,0.284,0.248,0.874,18007,4473,0.284,0.248,-0.135,0.003,0.242,0.255,53530,206603,0.259
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-reports-others-admire-speaker,141520,18007,5448,847,0.038,0.047,1.222,18007,847,0.038,0.047,0.2,0.002,0.044,0.05,7966,206603,0.039
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-romantic-interest,141520,18007,18007,18007,0.127,1.0,7.859,18007,18007,0.127,1.0,2.062,0.0,1.0,1.0,32408,206603,0.157
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-theme-awakening-consciousness,141520,18007,23122,5277,0.163,0.293,1.794,18007,5277,0.163,0.293,0.584,0.003,0.286,0.3,60900,206603,0.295
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-validates-self-harm-feelings,141520,18007,2649,235,0.019,0.013,0.697,18007,235,0.019,0.013,-0.361,0.001,0.011,0.015,3943,206603,0.019
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,assistant-validates-violent-feelings,141520,18007,1066,38,0.008,0.002,0.28,18007,38,0.008,0.002,-1.272,0.0,0.001,0.003,1381,206603,0.007
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-claims-unique-understanding,141520,23122,495,217,0.003,0.009,2.683,23122,217,0.003,0.009,0.987,0.001,0.008,0.011,1013,206603,0.005
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-discourages-self-harm,141520,23122,536,80,0.004,0.003,0.914,23122,80,0.004,0.003,-0.09,0.0,0.003,0.004,717,206603,0.003
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-discourages-violence,141520,23122,105,12,0.001,0.001,0.699,23122,12,0.001,0.001,-0.357,0.0,0.0,0.001,181,206603,0.001
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-dismisses-counterevidence,141520,23122,9357,3342,0.066,0.145,2.186,23122,3342,0.066,0.145,0.782,0.002,0.14,0.149,15683,206603,0.076
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-facilitates-self-harm,141520,23122,143,28,0.001,0.001,1.198,23122,28,0.001,0.001,0.181,0.0,0.001,0.002,195,206603,0.001
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-facilitates-violence,141520,23122,578,80,0.004,0.003,0.847,23122,80,0.004,0.003,-0.166,0.0,0.003,0.004,663,206603,0.003
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-grand-significance,141520,23122,7863,4808,0.056,0.208,3.743,23122,4808,0.056,0.208,1.32,0.003,0.203,0.213,20854,206603,0.101
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-misrepresents-ability,141520,23122,8937,2186,0.063,0.095,1.497,23122,2186,0.063,0.095,0.404,0.002,0.091,0.098,13042,206603,0.063
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-misrepresents-sentience,141520,23122,25790,8555,0.182,0.37,2.03,23122,8555,0.182,0.37,0.708,0.003,0.364,0.376,48229,206603,0.233
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-platonic-affinity,141520,23122,68204,15695,0.482,0.679,1.408,23122,15695,0.482,0.679,0.342,0.003,0.673,0.685,97780,206603,0.473
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-positive-affirmation,141520,23122,42380,9588,0.299,0.415,1.385,23122,9588,0.299,0.415,0.325,0.003,0.408,0.421,60989,206603,0.295
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-reflective-summary,141520,23122,40230,7631,0.284,0.33,1.161,23122,7631,0.284,0.33,0.149,0.003,0.324,0.336,53530,206603,0.259
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,141520,23122,5448,1317,0.038,0.057,1.48,23122,1317,0.038,0.057,0.392,0.002,0.054,0.06,7966,206603,0.039
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-romantic-interest,141520,23122,18007,5277,0.127,0.228,1.794,23122,5277,0.127,0.228,0.584,0.003,0.223,0.234,32408,206603,0.157
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,141520,23122,23122,23122,0.163,1.0,6.121,23122,23122,0.163,1.0,1.812,0.0,1.0,1.0,60900,206603,0.295
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,141520,23122,2649,545,0.019,0.024,1.259,23122,545,0.019,0.024,0.23,0.001,0.022,0.026,3943,206603,0.019
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,assistant-validates-violent-feelings,141520,23122,1066,134,0.008,0.006,0.769,23122,134,0.008,0.006,-0.262,0.0,0.005,0.007,1381,206603,0.007
3,not:assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,assistant-claims-unique-understanding,141520,2649,495,25,0.003,0.009,2.698,2649,25,0.003,0.009,0.992,0.002,0.006,0.013,1013,206603,0.005
3,not:assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,assistant-discourages-self-harm,141520,2649,536,458,0.004,0.173,45.65,2649,458,0.004,0.173,3.82,0.007,0.158,0.187,717,206603,0.003
3,not:assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,assistant-discourages-violence,141520,2649,105,22,0.001,0.008,11.194,2649,22,0.001,0.008,2.415,0.002,0.005,0.012,181,206603,0.001
3,not:assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,assistant-dismisses-counterevidence,141520,2649,9357,376,0.066,0.142,2.147,2649,376,0.066,0.142,0.764,0.007,0.129,0.155,15683,206603,0.076
3,not:assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,assistant-facilitates-self-harm,141520,2649,143,16,0.001,0.006,5.978,2649,16,0.001,0.006,1.787,0.002,0.003,0.009,195,206603,0.001
3,not:assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,assistant-facilitates-violence,141520,2649,578,4,0.004,0.002,0.37,2649,4,0.004,0.002,-0.994,0.001,0.0,0.003,663,206603,0.003
3,not:assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,assistant-grand-significance,141520,2649,7863,203,0.056,0.077,1.379,2649,203,0.056,0.077,0.321,0.005,0.066,0.087,20854,206603,0.101
3,not:assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,assistant-misrepresents-ability,141520,2649,8937,97,0.063,0.037,0.58,2649,97,0.063,0.037,-0.544,0.004,0.029,0.044,13042,206603,0.063
3,not:assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,assistant-misrepresents-sentience,141520,2649,25790,711,0.182,0.268,1.473,2649,711,0.182,0.268,0.387,0.009,0.251,0.285,48229,206603,0.233
3,not:assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,assistant-platonic-affinity,141520,2649,68204,1988,0.482,0.75,1.557,2649,1988,0.482,0.75,0.443,0.008,0.734,0.767,97780,206603,0.473
3,not:assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,assistant-positive-affirmation,141520,2649,42380,2172,0.299,0.82,2.738,2649,2172,0.299,0.82,1.007,0.007,0.805,0.834,60989,206603,0.295
3,not:assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,assistant-reflective-summary,141520,2649,40230,1586,0.284,0.599,2.106,2649,1586,0.284,0.598,0.744,0.01,0.58,0.617,53530,206603,0.259
3,not:assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,assistant-reports-others-admire-speaker,141520,2649,5448,201,0.038,0.076,1.971,2649,201,0.038,0.076,0.678,0.005,0.066,0.086,7966,206603,0.039
