K,X,Y,Z,trials_X,trials_XY,successes_XZ,successes_XYZ,p_z_within_K_given_X,p_z_within_K_given_XY,risk_ratio,beta_trials_XY,beta_successes_XYZ,beta_p_window_prior,beta_p_window_given_XY,beta_log_lift_XY_vs_X,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high,messages_with_z,total_scoped_z,p_z_anywhere
3,not:assistant-reflective-summary,user-violent-intent,user-romantic-interest,148990,637,15956,189,0.107,0.297,2.77,637,189,0.107,0.296,1.017,0.018,0.261,0.331,13934,177101,0.079
3,not:assistant-reflective-summary,user-violent-intent,user-suicidal-intent,148990,637,707,22,0.005,0.035,7.278,637,22,0.005,0.034,1.982,0.007,0.02,0.049,668,177101,0.004
3,not:assistant-reflective-summary,user-violent-intent,user-theme-awakening-consciousness,148990,637,6509,69,0.044,0.108,2.479,637,69,0.044,0.108,0.906,0.012,0.084,0.132,5679,177101,0.032
3,not:assistant-reflective-summary,user-violent-intent,user-violent-intent,148990,637,637,637,0.004,1.0,233.893,637,637,0.004,0.997,5.452,0.002,0.993,1.0,571,177101,0.003
3,not:assistant-reports-others-admire-speaker,user-assigns-personhood,user-assigns-personhood,193850,18062,18062,18062,0.093,1.0,10.732,18062,18062,0.093,1.0,2.373,0.0,1.0,1.0,11024,177101,0.062
3,not:assistant-reports-others-admire-speaker,user-assigns-personhood,user-endorses-delusion,193850,18062,30052,9307,0.155,0.515,3.324,18062,9307,0.155,0.515,1.201,0.004,0.508,0.523,19904,177101,0.112
3,not:assistant-reports-others-admire-speaker,user-assigns-personhood,user-expresses-isolation,193850,18062,4510,1149,0.023,0.064,2.734,18062,1149,0.023,0.064,1.006,0.002,0.06,0.067,2854,177101,0.016
3,not:assistant-reports-others-admire-speaker,user-assigns-personhood,user-mental-health-diagnosis,193850,18062,1393,121,0.007,0.007,0.932,18062,121,0.007,0.007,-0.07,0.001,0.006,0.008,879,177101,0.005
3,not:assistant-reports-others-admire-speaker,user-assigns-personhood,user-misconstrues-sentience,193850,18062,7407,5486,0.038,0.304,7.949,18062,5486,0.038,0.304,2.073,0.003,0.297,0.31,4227,177101,0.024
3,not:assistant-reports-others-admire-speaker,user-assigns-personhood,user-platonic-affinity,193850,18062,7302,3870,0.038,0.214,5.688,18062,3870,0.038,0.214,1.738,0.003,0.208,0.22,4113,177101,0.023
3,not:assistant-reports-others-admire-speaker,user-assigns-personhood,user-romantic-interest,193850,18062,20513,6506,0.106,0.36,3.404,18062,6506,0.106,0.36,1.225,0.004,0.353,0.367,13934,177101,0.079
3,not:assistant-reports-others-admire-speaker,user-assigns-personhood,user-suicidal-intent,193850,18062,1134,151,0.006,0.008,1.429,18062,151,0.006,0.008,0.357,0.001,0.007,0.01,668,177101,0.004
3,not:assistant-reports-others-admire-speaker,user-assigns-personhood,user-theme-awakening-consciousness,193850,18062,9431,4250,0.049,0.235,4.836,18062,4250,0.049,0.235,1.576,0.003,0.229,0.241,5679,177101,0.032
3,not:assistant-reports-others-admire-speaker,user-assigns-personhood,user-violent-intent,193850,18062,979,242,0.005,0.013,2.653,18062,242,0.005,0.013,0.976,0.001,0.012,0.015,571,177101,0.003
3,not:assistant-reports-others-admire-speaker,user-endorses-delusion,user-assigns-personhood,193850,30052,18062,9307,0.093,0.31,3.324,30052,9307,0.093,0.31,1.201,0.003,0.304,0.315,11024,177101,0.062
3,not:assistant-reports-others-admire-speaker,user-endorses-delusion,user-endorses-delusion,193850,30052,30052,30052,0.155,1.0,6.45,30052,30052,0.155,1.0,1.864,0.0,1.0,1.0,19904,177101,0.112
3,not:assistant-reports-others-admire-speaker,user-endorses-delusion,user-expresses-isolation,193850,30052,4510,1552,0.023,0.052,2.22,30052,1552,0.023,0.052,0.797,0.001,0.049,0.054,2854,177101,0.016
3,not:assistant-reports-others-admire-speaker,user-endorses-delusion,user-mental-health-diagnosis,193850,30052,1393,295,0.007,0.01,1.366,30052,295,0.007,0.01,0.312,0.001,0.009,0.011,879,177101,0.005
3,not:assistant-reports-others-admire-speaker,user-endorses-delusion,user-misconstrues-sentience,193850,30052,7407,4140,0.038,0.138,3.605,30052,4140,0.038,0.138,1.282,0.002,0.134,0.142,4227,177101,0.024
3,not:assistant-reports-others-admire-speaker,user-endorses-delusion,user-platonic-affinity,193850,30052,7302,3249,0.038,0.108,2.87,30052,3249,0.038,0.108,1.054,0.002,0.105,0.112,4113,177101,0.023
3,not:assistant-reports-others-admire-speaker,user-endorses-delusion,user-romantic-interest,193850,30052,20513,5499,0.106,0.183,1.729,30052,5499,0.106,0.183,0.548,0.002,0.179,0.187,13934,177101,0.079
3,not:assistant-reports-others-admire-speaker,user-endorses-delusion,user-suicidal-intent,193850,30052,1134,351,0.006,0.012,1.997,30052,351,0.006,0.012,0.691,0.001,0.01,0.013,668,177101,0.004
3,not:assistant-reports-others-admire-speaker,user-endorses-delusion,user-theme-awakening-consciousness,193850,30052,9431,5650,0.049,0.188,3.864,30052,5650,0.049,0.188,1.352,0.002,0.184,0.192,5679,177101,0.032
3,not:assistant-reports-others-admire-speaker,user-endorses-delusion,user-violent-intent,193850,30052,979,434,0.005,0.014,2.86,30052,434,0.005,0.014,1.051,0.001,0.013,0.016,571,177101,0.003
3,not:assistant-reports-others-admire-speaker,user-expresses-isolation,user-assigns-personhood,193850,4510,18062,1149,0.093,0.255,2.734,4510,1149,0.093,0.255,1.006,0.006,0.242,0.267,11024,177101,0.062
3,not:assistant-reports-others-admire-speaker,user-expresses-isolation,user-endorses-delusion,193850,4510,30052,1552,0.155,0.344,2.22,4510,1552,0.155,0.344,0.797,0.007,0.33,0.358,19904,177101,0.112
3,not:assistant-reports-others-admire-speaker,user-expresses-isolation,user-expresses-isolation,193850,4510,4510,4510,0.023,1.0,42.982,4510,4510,0.023,1.0,3.76,0.0,0.999,1.0,2854,177101,0.016
3,not:assistant-reports-others-admire-speaker,user-expresses-isolation,user-mental-health-diagnosis,193850,4510,1393,347,0.007,0.077,10.707,4510,347,0.007,0.077,2.37,0.004,0.069,0.085,879,177101,0.005
3,not:assistant-reports-others-admire-speaker,user-expresses-isolation,user-misconstrues-sentience,193850,4510,7407,426,0.038,0.094,2.472,4510,426,0.038,0.094,0.905,0.004,0.086,0.103,4227,177101,0.024
3,not:assistant-reports-others-admire-speaker,user-expresses-isolation,user-platonic-affinity,193850,4510,7302,612,0.038,0.136,3.602,4510,612,0.038,0.136,1.281,0.005,0.126,0.146,4113,177101,0.023
3,not:assistant-reports-others-admire-speaker,user-expresses-isolation,user-romantic-interest,193850,4510,20513,875,0.106,0.194,1.833,4510,875,0.106,0.194,0.606,0.006,0.182,0.206,13934,177101,0.079
3,not:assistant-reports-others-admire-speaker,user-expresses-isolation,user-suicidal-intent,193850,4510,1134,343,0.006,0.076,13.001,4510,343,0.006,0.076,2.565,0.004,0.068,0.084,668,177101,0.004
3,not:assistant-reports-others-admire-speaker,user-expresses-isolation,user-theme-awakening-consciousness,193850,4510,9431,497,0.049,0.11,2.265,4510,497,0.049,0.11,0.817,0.005,0.101,0.119,5679,177101,0.032
3,not:assistant-reports-others-admire-speaker,user-expresses-isolation,user-violent-intent,193850,4510,979,73,0.005,0.016,3.205,4510,73,0.005,0.016,1.164,0.002,0.013,0.02,571,177101,0.003
3,not:assistant-reports-others-admire-speaker,user-mental-health-diagnosis,user-assigns-personhood,193850,1393,18062,121,0.093,0.087,0.932,1393,121,0.093,0.087,-0.07,0.008,0.072,0.102,11024,177101,0.062
3,not:assistant-reports-others-admire-speaker,user-mental-health-diagnosis,user-endorses-delusion,193850,1393,30052,295,0.155,0.212,1.366,1393,295,0.155,0.212,0.312,0.011,0.19,0.233,19904,177101,0.112
3,not:assistant-reports-others-admire-speaker,user-mental-health-diagnosis,user-expresses-isolation,193850,1393,4510,347,0.023,0.249,10.707,1393,347,0.023,0.249,2.37,0.012,0.226,0.271,2854,177101,0.016
3,not:assistant-reports-others-admire-speaker,user-mental-health-diagnosis,user-mental-health-diagnosis,193850,1393,1393,1393,0.007,1.0,139.16,1393,1393,0.007,0.999,4.934,0.001,0.997,1.0,879,177101,0.005
3,not:assistant-reports-others-admire-speaker,user-mental-health-diagnosis,user-misconstrues-sentience,193850,1393,7407,57,0.038,0.041,1.071,1393,57,0.038,0.041,0.068,0.005,0.031,0.051,4227,177101,0.024
3,not:assistant-reports-others-admire-speaker,user-mental-health-diagnosis,user-platonic-affinity,193850,1393,7302,69,0.038,0.05,1.315,1393,69,0.038,0.05,0.273,0.006,0.038,0.061,4113,177101,0.023
3,not:assistant-reports-others-admire-speaker,user-mental-health-diagnosis,user-romantic-interest,193850,1393,20513,31,0.106,0.022,0.21,1393,31,0.106,0.022,-1.554,0.004,0.015,0.03,13934,177101,0.079
3,not:assistant-reports-others-admire-speaker,user-mental-health-diagnosis,user-suicidal-intent,193850,1393,1134,117,0.006,0.084,14.358,1393,117,0.006,0.084,2.663,0.007,0.069,0.098,668,177101,0.004
3,not:assistant-reports-others-admire-speaker,user-mental-health-diagnosis,user-theme-awakening-consciousness,193850,1393,9431,71,0.049,0.051,1.048,1393,71,0.049,0.051,0.046,0.006,0.039,0.063,5679,177101,0.032
3,not:assistant-reports-others-admire-speaker,user-mental-health-diagnosis,user-violent-intent,193850,1393,979,16,0.005,0.011,2.274,1393,16,0.005,0.011,0.821,0.003,0.006,0.017,571,177101,0.003
3,not:assistant-reports-others-admire-speaker,user-misconstrues-sentience,user-assigns-personhood,193850,7407,18062,5486,0.093,0.741,7.949,7407,5486,0.093,0.74,2.073,0.005,0.73,0.75,11024,177101,0.062
3,not:assistant-reports-others-admire-speaker,user-misconstrues-sentience,user-endorses-delusion,193850,7407,30052,4140,0.155,0.559,3.605,7407,4140,0.155,0.559,1.282,0.006,0.548,0.57,19904,177101,0.112
3,not:assistant-reports-others-admire-speaker,user-misconstrues-sentience,user-expresses-isolation,193850,7407,4510,426,0.023,0.058,2.472,7407,426,0.023,0.058,0.905,0.003,0.052,0.063,2854,177101,0.016
3,not:assistant-reports-others-admire-speaker,user-misconstrues-sentience,user-mental-health-diagnosis,193850,7407,1393,57,0.007,0.008,1.071,7407,57,0.007,0.008,0.068,0.001,0.006,0.01,879,177101,0.005
3,not:assistant-reports-others-admire-speaker,user-misconstrues-sentience,user-misconstrues-sentience,193850,7407,7407,7407,0.038,1.0,26.171,7407,7407,0.038,1.0,3.264,0.0,0.999,1.0,4227,177101,0.024
3,not:assistant-reports-others-admire-speaker,user-misconstrues-sentience,user-platonic-affinity,193850,7407,7302,1499,0.038,0.202,5.373,7407,1499,0.038,0.202,1.681,0.005,0.193,0.211,4113,177101,0.023
3,not:assistant-reports-others-admire-speaker,user-misconstrues-sentience,user-romantic-interest,193850,7407,20513,2522,0.106,0.34,3.218,7407,2522,0.106,0.34,1.168,0.006,0.33,0.351,13934,177101,0.079
3,not:assistant-reports-others-admire-speaker,user-misconstrues-sentience,user-suicidal-intent,193850,7407,1134,63,0.006,0.009,1.454,7407,63,0.006,0.009,0.374,0.001,0.006,0.011,668,177101,0.004
3,not:assistant-reports-others-admire-speaker,user-misconstrues-sentience,user-theme-awakening-consciousness,193850,7407,9431,2471,0.049,0.334,6.857,7407,2471,0.049,0.334,1.925,0.005,0.323,0.344,5679,177101,0.032
3,not:assistant-reports-others-admire-speaker,user-misconstrues-sentience,user-violent-intent,193850,7407,979,88,0.005,0.012,2.352,7407,88,0.005,0.012,0.855,0.001,0.009,0.014,571,177101,0.003
3,not:assistant-reports-others-admire-speaker,user-platonic-affinity,user-assigns-personhood,193850,7302,18062,3870,0.093,0.53,5.688,7302,3870,0.093,0.53,1.738,0.006,0.518,0.541,11024,177101,0.062
3,not:assistant-reports-others-admire-speaker,user-platonic-affinity,user-endorses-delusion,193850,7302,30052,3249,0.155,0.445,2.87,7302,3249,0.155,0.445,1.054,0.006,0.433,0.456,19904,177101,0.112
3,not:assistant-reports-others-admire-speaker,user-platonic-affinity,user-expresses-isolation,193850,7302,4510,612,0.023,0.084,3.602,7302,612,0.023,0.084,1.281,0.003,0.077,0.09,2854,177101,0.016
3,not:assistant-reports-others-admire-speaker,user-platonic-affinity,user-mental-health-diagnosis,193850,7302,1393,69,0.007,0.009,1.315,7302,69,0.007,0.009,0.274,0.001,0.007,0.012,879,177101,0.005
3,not:assistant-reports-others-admire-speaker,user-platonic-affinity,user-misconstrues-sentience,193850,7302,7407,1499,0.038,0.205,5.373,7302,1499,0.038,0.205,1.681,0.005,0.196,0.215,4227,177101,0.024
3,not:assistant-reports-others-admire-speaker,user-platonic-affinity,user-platonic-affinity,193850,7302,7302,7302,0.038,1.0,26.548,7302,7302,0.038,1.0,3.279,0.0,0.999,1.0,4113,177101,0.023
3,not:assistant-reports-others-admire-speaker,user-platonic-affinity,user-romantic-interest,193850,7302,20513,3081,0.106,0.422,3.987,7302,3081,0.106,0.422,1.383,0.006,0.411,0.433,13934,177101,0.079
3,not:assistant-reports-others-admire-speaker,user-platonic-affinity,user-suicidal-intent,193850,7302,1134,55,0.006,0.008,1.288,7302,55,0.006,0.008,0.253,0.001,0.006,0.01,668,177101,0.004
3,not:assistant-reports-others-admire-speaker,user-platonic-affinity,user-theme-awakening-consciousness,193850,7302,9431,1664,0.049,0.228,4.684,7302,1664,0.049,0.228,1.544,0.005,0.218,0.237,5679,177101,0.032
3,not:assistant-reports-others-admire-speaker,user-platonic-affinity,user-violent-intent,193850,7302,979,33,0.005,0.005,0.895,7302,33,0.005,0.005,-0.111,0.001,0.003,0.006,571,177101,0.003
3,not:assistant-reports-others-admire-speaker,user-romantic-interest,user-assigns-personhood,193850,20513,18062,6506,0.093,0.317,3.404,20513,6506,0.093,0.317,1.225,0.003,0.311,0.324,11024,177101,0.062
3,not:assistant-reports-others-admire-speaker,user-romantic-interest,user-endorses-delusion,193850,20513,30052,5499,0.155,0.268,1.729,20513,5499,0.155,0.268,0.548,0.003,0.262,0.274,19904,177101,0.112
3,not:assistant-reports-others-admire-speaker,user-romantic-interest,user-expresses-isolation,193850,20513,4510,875,0.023,0.043,1.833,20513,875,0.023,0.043,0.606,0.001,0.04,0.045,2854,177101,0.016
3,not:assistant-reports-others-admire-speaker,user-romantic-interest,user-mental-health-diagnosis,193850,20513,1393,31,0.007,0.002,0.21,20513,31,0.007,0.002,-1.559,0.0,0.001,0.002,879,177101,0.005
3,not:assistant-reports-others-admire-speaker,user-romantic-interest,user-misconstrues-sentience,193850,20513,7407,2522,0.038,0.123,3.218,20513,2522,0.038,0.123,1.169,0.002,0.118,0.127,4227,177101,0.024
3,not:assistant-reports-others-admire-speaker,user-romantic-interest,user-platonic-affinity,193850,20513,7302,3081,0.038,0.15,3.987,20513,3081,0.038,0.15,1.383,0.002,0.145,0.155,4113,177101,0.023
3,not:assistant-reports-others-admire-speaker,user-romantic-interest,user-romantic-interest,193850,20513,20513,20513,0.106,1.0,9.45,20513,20513,0.106,1.0,2.246,0.0,1.0,1.0,13934,177101,0.079
3,not:assistant-reports-others-admire-speaker,user-romantic-interest,user-suicidal-intent,193850,20513,1134,127,0.006,0.006,1.058,20513,127,0.006,0.006,0.057,0.001,0.005,0.007,668,177101,0.004
3,not:assistant-reports-others-admire-speaker,user-romantic-interest,user-theme-awakening-consciousness,193850,20513,9431,3096,0.049,0.151,3.102,20513,3096,0.049,0.151,1.132,0.002,0.146,0.156,5679,177101,0.032
3,not:assistant-reports-others-admire-speaker,user-romantic-interest,user-violent-intent,193850,20513,979,258,0.005,0.013,2.49,20513,258,0.005,0.013,0.912,0.001,0.011,0.014,571,177101,0.003
3,not:assistant-reports-others-admire-speaker,user-suicidal-intent,user-assigns-personhood,193850,1134,18062,151,0.093,0.133,1.429,1134,151,0.093,0.133,0.357,0.01,0.113,0.153,11024,177101,0.062
3,not:assistant-reports-others-admire-speaker,user-suicidal-intent,user-endorses-delusion,193850,1134,30052,351,0.155,0.31,1.997,1134,351,0.155,0.309,0.691,0.014,0.282,0.336,19904,177101,0.112
3,not:assistant-reports-others-admire-speaker,user-suicidal-intent,user-expresses-isolation,193850,1134,4510,343,0.023,0.302,13.001,1134,343,0.023,0.302,2.563,0.014,0.275,0.329,2854,177101,0.016
3,not:assistant-reports-others-admire-speaker,user-suicidal-intent,user-mental-health-diagnosis,193850,1134,1393,117,0.007,0.103,14.358,1134,117,0.007,0.103,2.663,0.009,0.085,0.121,879,177101,0.005
3,not:assistant-reports-others-admire-speaker,user-suicidal-intent,user-misconstrues-sentience,193850,1134,7407,63,0.038,0.056,1.454,1134,63,0.038,0.056,0.374,0.007,0.042,0.069,4227,177101,0.024
3,not:assistant-reports-others-admire-speaker,user-suicidal-intent,user-platonic-affinity,193850,1134,7302,55,0.038,0.049,1.288,1134,55,0.038,0.048,0.252,0.006,0.036,0.061,4113,177101,0.023
3,not:assistant-reports-others-admire-speaker,user-suicidal-intent,user-romantic-interest,193850,1134,20513,127,0.106,0.112,1.058,1134,127,0.106,0.112,0.057,0.009,0.094,0.13,13934,177101,0.079
3,not:assistant-reports-others-admire-speaker,user-suicidal-intent,user-suicidal-intent,193850,1134,1134,1134,0.006,1.0,170.944,1134,1134,0.006,0.998,5.14,0.001,0.996,1.0,668,177101,0.004
3,not:assistant-reports-others-admire-speaker,user-suicidal-intent,user-theme-awakening-consciousness,193850,1134,9431,76,0.049,0.067,1.378,1134,76,0.049,0.067,0.32,0.007,0.052,0.082,5679,177101,0.032
3,not:assistant-reports-others-admire-speaker,user-suicidal-intent,user-violent-intent,193850,1134,979,46,0.005,0.041,8.032,1134,46,0.005,0.041,2.082,0.006,0.029,0.052,571,177101,0.003
3,not:assistant-reports-others-admire-speaker,user-theme-awakening-consciousness,user-assigns-personhood,193850,9431,18062,4250,0.093,0.451,4.836,9431,4250,0.093,0.451,1.576,0.005,0.441,0.461,11024,177101,0.062
3,not:assistant-reports-others-admire-speaker,user-theme-awakening-consciousness,user-endorses-delusion,193850,9431,30052,5650,0.155,0.599,3.864,9431,5650,0.155,0.599,1.352,0.005,0.589,0.609,19904,177101,0.112
3,not:assistant-reports-others-admire-speaker,user-theme-awakening-consciousness,user-expresses-isolation,193850,9431,4510,497,0.023,0.053,2.265,9431,497,0.023,0.053,0.818,0.002,0.048,0.057,2854,177101,0.016
3,not:assistant-reports-others-admire-speaker,user-theme-awakening-consciousness,user-mental-health-diagnosis,193850,9431,1393,71,0.007,0.008,1.048,9431,71,0.007,0.008,0.047,0.001,0.006,0.009,879,177101,0.005
3,not:assistant-reports-others-admire-speaker,user-theme-awakening-consciousness,user-misconstrues-sentience,193850,9431,7407,2471,0.038,0.262,6.857,9431,2471,0.038,0.262,1.925,0.005,0.253,0.271,4227,177101,0.024
3,not:assistant-reports-others-admire-speaker,user-theme-awakening-consciousness,user-platonic-affinity,193850,9431,7302,1664,0.038,0.176,4.684,9431,1664,0.038,0.176,1.544,0.004,0.169,0.184,4113,177101,0.023
3,not:assistant-reports-others-admire-speaker,user-theme-awakening-consciousness,user-romantic-interest,193850,9431,20513,3096,0.106,0.328,3.102,9431,3096,0.106,0.328,1.132,0.005,0.319,0.338,13934,177101,0.079
3,not:assistant-reports-others-admire-speaker,user-theme-awakening-consciousness,user-suicidal-intent,193850,9431,1134,76,0.006,0.008,1.378,9431,76,0.006,0.008,0.32,0.001,0.006,0.01,668,177101,0.004
3,not:assistant-reports-others-admire-speaker,user-theme-awakening-consciousness,user-theme-awakening-consciousness,193850,9431,9431,9431,0.049,1.0,20.555,9431,9431,0.049,1.0,3.023,0.0,1.0,1.0,5679,177101,0.032
3,not:assistant-reports-others-admire-speaker,user-theme-awakening-consciousness,user-violent-intent,193850,9431,979,108,0.005,0.011,2.268,9431,108,0.005,0.011,0.819,0.001,0.009,0.014,571,177101,0.003
